"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:41:29 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:41:32 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:42:11 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:42:22 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:42:33 AM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 5:42:36 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:36:38 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:38:06 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:39:49 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:40:31 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:46:31 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:54:34 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 6:54:57 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:04:11 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:17:11 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:19:05 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:33:55 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:35:14 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:40:56 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 7:48:55 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 8:53:25 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 9:11:04 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 9:33:20 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 9:33:29 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 9:33:31 AM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 9:52:24 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 10:06:52 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 10:13:52 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2009 10:33:31 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2009 5:33:00 AM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2009 5:33:09 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2009 5:33:47 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2009 5:59:11 PM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2009 6:00:52 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 4:45:30 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 5:10:42 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 5:11:00 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 5:20:28 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 5:34:12 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/2/2009 6:43:49 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 4:52:41 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 4:53:47 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 4:59:17 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:00:44 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:01:56 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:09:15 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:09:26 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:11:58 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:12:24 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:12:36 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:12:41 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:13:08 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:13:38 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:13:57 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:16:25 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:17:12 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:17:19 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:18:24 AM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/3/2009 5:18:50 AM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:33:16 PM","A1","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:39:28 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:39:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:56:52 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:57:07 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:57:30 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:58:51 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:59:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 5:59:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:00:11 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:00:44 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:01:23 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:03:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:05:07 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:06:38 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:07:36 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:08:49 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:10:27 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:10:52 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:11:22 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:12:26 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:13:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:14:56 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:18:48 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:19:32 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:19:36 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:20:53 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:21:49 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:22:40 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:23:28 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:24:02 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:24:50 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:25:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:27:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:27:57 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:30:02 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:31:20 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:34:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:34:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:34:12 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:34:24 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:34:38 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:35:26 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:38:53 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:40:05 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:40:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:43:54 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:46:18 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:46:22 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:46:49 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:47:02 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:49:11 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:49:14 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:49:25 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:49:42 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:49:44 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:50:06 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:51:51 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:52:10 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:53:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:53:22 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:54:05 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:54:14 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:55:25 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:56:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/4/2009 6:57:18 PM","A2","100","","","1"
