"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3D9.1C2DF83266","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/10/2016 3:19:24 PM","83","170","","","","","1"
"3D9.1C2DF83266","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/10/2016 3:19:24 PM","84","170","","","","","1"
"3D9.1C2DF83266","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/10/2016 3:19:26 PM","85","170","","","","","1"
"3D9.1C2DF83266","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/10/2016 3:19:26 PM","86","170","","","","","1"
"3D9.1C2DF83266","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/23/2016 9:03:55 PM","A3","110","","","","","1"
"3D9.1C2DF832BB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","85","9","1"
"3D9.1C2DF832E7","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/2/2015 8:39:00 AM","NA","0","LEMHIR","6/2/2015 1:28:00 PM","79","6.4","1"
"3D9.1C2DF832E9","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","85","8.5","1"
"3D9.1C2DF83467","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/30/2015 7:44:00 AM","NA","0","LEMHIR","5/30/2015 1:00:00 PM","74","","1"
"3D9.1C2DF83542","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","10/1/2014 10:30:00 AM","NA","0","BIGSPC","10/1/2014 4:31:00 PM","91","9.4","1"
"3D9.1C2DF83552","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","70","","1"
"3D9.1C2DF835E3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","85","9.2","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","70","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 1:47:23 AM","01","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 1:47:24 AM","02","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 1:47:27 AM","03","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 1:47:30 AM","04","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:15 AM","A1","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:15 AM","A2","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:15 AM","A3","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:16 AM","A4","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:26 AM","C1","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:26 AM","C2","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:26 AM","C3","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:27 AM","C4","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:29 AM","91","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:29 AM","92","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2016 2:06:30 AM","93","150","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:15 AM","A1","140","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:15 AM","A2","140","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:27 AM","C1","140","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:27 AM","C2","140","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:29 AM","91","140","","","","","1"
"3D9.1C2DF83753","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2016 11:10:30 AM","92","140","","","","","1"
"3D9.1C2DF837E9","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","77","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","79","5.9","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:35 PM","A1","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:35 PM","A2","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:46 PM","C1","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:47 PM","C2","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:49 PM","91","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/22/2016 8:42:50 PM","92","140","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:55:37 AM","01","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:55:41 AM","02","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:55:43 AM","03","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:55:47 AM","04","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:33 AM","A1","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:34 AM","A2","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:34 AM","A3","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:34 AM","A4","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:41 AM","C1","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:41 AM","C2","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:41 AM","C3","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:56:41 AM","C4","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:11 AM","81","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:12 AM","82","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:13 AM","83","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:13 AM","84","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:15 AM","85","170","","","","","1"
"3D9.1C2DF837F0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2016 5:57:15 AM","86","170","","","","","1"
"3D9.1C2DF837F5","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 12:59:00 PM","NA","0","LEMHIR","6/15/2015 2:01:00 PM","85","","1"
"3D9.1C2DF8381F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","81","7.5","1"
"3D9.1C2DF8382B","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","10/1/2014 10:30:00 AM","NA","0","BIGSPC","10/1/2014 4:31:00 PM","92","8.9","1"
"3D9.1C2DF8382B","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","4/26/2015 9:13:00 AM","NA","0","LEMHIR","4/26/2015 3:21:00 PM","106","13","1"
"3D9.1C2DF8382B","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMHIW","4/24/2015 8:01:00 AM","NA","0","LEMHIW","4/24/2015 9:30:00 AM","97","13.6","1"
"3D9.1C2DF83850","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 12:59:00 PM","NA","0","LEMHIR","6/15/2015 2:01:00 PM","77","","1"
"3D9.1C2DF8385C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","71","","1"
"3D9.1C2DF838E0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","79","","1"
"3D9.1C2DF838EB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","79","6.3","1"
"3D9.1C2DF83907","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","71","4.8","1"
"3D9.1C2DF83B1E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","72","5","1"
"3D9.1C2DF83D56","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","78","","1"
"3D9.1C2DF83D56","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","BTL","6/28/2015 1:52:22 AM","02","100","","","","","1"
"3D9.1C2DF83D60","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","140","","1"
"3D9.1C2DF83D7A","Chinook","Wild Fish or Natural Production","Mark","River","CANY2C","6/24/2015 9:39:00 AM","NA","0","CANY2C","6/24/2015 3:41:00 PM","80","7.2","1"
"3D9.1C2DF83DC0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","96","10.8","1"
"3D9.1C2DF83DC0","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","6/22/2015 5:57:19 PM","05","100","","","","","1"
"3D9.1C2DF83DC1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","81","","1"
"3D9.1C2DF83DE7","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","70","","1"
"3D9.1C2DF83DEE","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","84","7.8","1"
"3D9.1C2DF83E18","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","86","8.4","1"
"3D9.1C2DF83E18","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/23/2015 3:59:08 PM","01","100","","","","","1"
"3D9.1C2DF841AD","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","5/31/2015 7:36:00 AM","NA","0","LEMHIR","5/31/2015 1:48:00 PM","120","22.3","1"
"3D9.1C2DF843E7","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","77","","1"
"3D9.1C2DF84432","Chinook","Wild Fish or Natural Production","Mark","River","CANY2C","6/24/2015 9:39:00 AM","NA","0","CANY2C","6/24/2015 3:41:00 PM","71","4","1"
"3D9.1C2DF845AA","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","75","","1"
"3D9.1C2DF845DD","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","85","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 12:59:00 PM","NA","0","LEMHIR","6/15/2015 2:01:00 PM","84","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:24:05 PM","01","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:24:08 PM","02","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:24:10 PM","03","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:24:12 PM","04","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:02 PM","A1","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:02 PM","A2","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:02 PM","A3","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:02 PM","A4","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:05 PM","31","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:06 PM","32","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:28:07 PM","33","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:48:15 PM","91","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:48:16 PM","92","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/8/2016 5:48:16 PM","93","150","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/23/2015 5:48:29 PM","01","100","","","","","1"
"3D9.1C2DF84610","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/23/2015 5:52:33 PM","01","100","","","","","1"
"3D9.1C2DF846B6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","89","9.9","1"
"3D9.1C2DF846C8","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","96","13.1","1"
"3D9.1C2DF84770","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/13/2015 6:25:00 AM","NA","0","LEMHIR","6/13/2015 1:00:00 PM","76","","1"
"3D9.1C2DF847E3","Chinook","Wild Fish or Natural Production","Mark","River","CANY2C","6/24/2015 9:39:00 AM","NA","0","CANY2C","6/24/2015 3:41:00 PM","83","7.8","1"
"3D9.1C2DF847E3","Chinook","Wild Fish or Natural Production","Recapture","River","CANY2C","6/28/2015 6:29:00 AM","NA","0","CANY2C","6/28/2015 12:25:00 PM","","","1"
"3D9.1C2DF8495F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/16/2015 6:47:00 AM","NA","0","LEMHIR","6/16/2015 12:22:00 PM","145","34.5","1"
"3D9.1C2DF849D3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","70","4.8","1"
"3D9.1C2DF84A8D","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/14/2015 6:20:00 AM","NA","0","LEMHIR","6/14/2015 11:01:00 AM","71","","1"
"3D9.1C2DF84AAC","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","90","11.2","1"
"3D9.1C2DF84AAC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","BTL","7/16/2015 11:28:56 PM","02","100","","","","","1"
"3D9.1C2DF84AAC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","BTL","8/5/2015 6:32:04 PM","03","100","","","","","1"
"3D9.1C2DF84B56","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/15/2015 6:37:00 AM","NA","0","LEMHIR","6/15/2015 11:00:00 AM","71","5.7","1"
