"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077B01015","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","4/30/2019 9:08:54 AM","01","100","","","1"
"3DD.0077B01015","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/20/2019 11:02:14 PM","01","150","","","1"
"3DD.0077B01015","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/20/2019 11:02:16 PM","02","150","","","1"
"3DD.0077B01015","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/20/2019 11:02:19 PM","03","150","","","1"
"3DD.0077B01015","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/20/2019 11:02:22 PM","04","150","","","1"
"3DD.0077B01015","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","10/26/2018 6:16:00 AM","NA","0","LLRTP","10/26/2018 6:43:00 AM","1"
"3DD.0077B01020","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B01020","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","11/16/2018 7:52:00 AM","NA","0","LLRTP","11/16/2018 9:49:00 AM","1"
"3DD.0077B0106B","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/17/2018 4:33:00 AM","NA","0","LEMHIR","8/17/2018 8:31:00 AM","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:41 PM","01","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:42 PM","02","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:43 PM","02","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:45 PM","03","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:47 PM","04","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 12:47:48 PM","04","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:45 PM","A1","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:46 PM","A2","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:46 PM","A3","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:46 PM","A4","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:56 PM","C1","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:56 PM","C2","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:56 PM","C3","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:56 PM","C4","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:59 PM","91","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:59 PM","92","150","","","1"
"3DD.0077B0106B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/29/2019 2:19:59 PM","93","150","","","1"
"3DD.0077B011C5","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B011C5","Chinook","Recapture","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B01360","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B01361","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B01395","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B014B6","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B014B6","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","2/19/2019 6:32:54 PM","02","130","","","1"
"3DD.0077B014B6","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","2/19/2019 6:33:08 PM","03","130","","","1"
"3DD.0077B0167D","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/17/2018 7:32:00 AM","NA","0","HAYDNC","9/17/2018 12:45:00 PM","1"
"3DD.0077B0167D","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","4/10/2019 10:58:24 PM","01","130","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:15:40 AM","01","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:15:42 AM","02","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:15:44 AM","03","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:15:46 AM","04","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:03 AM","A1","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:03 AM","A2","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:03 AM","A3","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:03 AM","A4","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:06 AM","31","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:06 AM","32","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 12:17:07 AM","33","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 10:30:51 AM","91","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 10:30:52 AM","92","150","","","1"
"3DD.0077B0167D","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","6/3/2019 10:30:52 AM","93","150","","","1"
"3DD.0077B0167D","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","6/12/2019 7:03:00 AM","C6","210","","","1"
"3DD.0077B0167D","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","6/12/2019 7:06:05 AM","C4","210","","","1"
"3DD.0077B0167D","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","6/12/2019 7:06:10 AM","C3","210","","","1"
"3DD.0077B0169C","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B0170F","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/22/2018 5:30:00 AM","NA","0","LEMHIR","8/22/2018 9:34:00 AM","1"
"3DD.0077B017DA","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B017DA","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","12/22/2018 12:55:47 PM","05","120","","","1"
"3DD.0077B017DA","Chinook","Observation","S2O - Lemhi Sub-reach 2 SC Outlet","S2O","Lemhi Sub-reach 2 SC Outlet","S2O","10/7/2018 2:26:55 AM","01","100","","","1"
"3DD.0077B019F4","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B01A6B","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:36 PM","01","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:38 PM","02","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:40 PM","03","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:41 PM","03","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:42 PM","04","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/24/2019 12:50:43 PM","04","150","","","1"
"3DD.0077B01A6B","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2018 9:52:22 PM","01","130","","","2"
"3DD.0077B01A6B","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2018 9:52:22 PM","02","130","","","2"
"3DD.0077B01A6B","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/30/2018 9:52:39 PM","03","130","","","2"
"3DD.0077B01A6B","Chinook","Recapture","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B01A94","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B01A94","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","5/13/2019 5:38:55 AM","01","100","","","1"
"3DD.0077B01A94","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2018 7:45:21 PM","02","130","","","2"
"3DD.0077B01A94","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2018 7:45:35 PM","03","130","","","2"
"3DD.0077B01A95","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B01A95","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2018 7:47:42 PM","02","130","","","2"
"3DD.0077B01A95","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/1/2018 7:47:54 PM","03","130","","","2"
"3DD.0077B01B52","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B01BEA","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B01CA9","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B01E8C","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/21/2018 7:06:00 AM","NA","0","HAYDNC","9/21/2018 12:06:00 PM","1"
"3DD.0077B01E8C","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/22/2018 2:27:33 AM","A1","120","","","1"
"3DD.0077B01E8C","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/22/2018 2:27:53 AM","A5","120","","","1"
"3DD.0077B02076","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B02076","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/26/2019 8:18:16 PM","02","130","","","1"
"3DD.0077B020DA","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/16/2018 7:27:00 AM","NA","0","HAYDNC","9/16/2018 2:15:00 PM","1"
"3DD.0077B02332","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B0244F","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B02492","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/18/2018 7:27:00 AM","NA","0","HAYDNC","9/18/2018 2:52:00 PM","1"
"3DD.0077B02492","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/25/2019 12:59:10 PM","02","120","","","1"
"3DD.0077B02492","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/25/2019 12:59:21 PM","05","120","","","1"
"3DD.0077B02492","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/25/2019 12:59:22 PM","05","120","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:21:19 AM","01","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:21:21 AM","02","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:21:23 AM","03","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:21:25 AM","04","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:37 AM","A1","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:37 AM","A2","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:37 AM","A3","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:37 AM","A4","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:41 AM","31","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:41 AM","32","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 6:22:42 AM","33","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 1:05:37 PM","91","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 1:05:37 PM","92","150","","","1"
"3DD.0077B02492","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","5/9/2019 1:05:38 PM","93","150","","","1"
"3DD.0077B02492","Chinook","Observation","S2I - Lemhi Sub-reach 2 SC Inlet","S2I","Lemhi Sub-reach 2 SC Inlet","S2I","4/25/2019 1:59:54 AM","01","100","","","1"
"3DD.0077B025CC","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/19/2018 7:10:00 AM","NA","0","HAYDNC","9/19/2018 12:53:00 PM","1"
"3DD.0077B027CD","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/17/2018 7:32:00 AM","NA","0","HAYDNC","9/17/2018 12:45:00 PM","1"
"3DD.0077B027CD","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","5/30/2019 7:10:58 AM","NA","0","LLRTP","5/30/2019 7:10:58 AM","1"
"3DD.0077B0285F","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B02870","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/17/2018 7:32:00 AM","NA","0","HAYDNC","9/17/2018 12:45:00 PM","1"
"3DD.0077B029AC","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","9/20/2018 7:08:00 AM","NA","0","HAYDNC","9/20/2018 2:49:00 PM","1"
"3DD.0077B02A23","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/22/2018 5:30:00 AM","NA","0","LEMHIR","8/22/2018 9:34:00 AM","1"
"3DD.0077B02A3A","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/19/2018 4:18:00 AM","NA","0","LEMHIR","8/19/2018 7:48:00 AM","1"
"3DD.0077B02A7A","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B02A85","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/17/2018 4:33:00 AM","NA","0","LEMHIR","8/17/2018 8:31:00 AM","1"
"3DD.0077B02A90","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B02A90","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","8/28/2018 11:03:32 AM","A3","110","","","1"
"3DD.0077B02A90","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","8/28/2018 6:57:08 PM","A6","110","","","1"
"3DD.0077B02A90","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","8/28/2018 6:58:27 PM","A3","110","","","1"
"3DD.0077B02A90","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","8/28/2018 6:58:30 PM","A4","110","","","1"
"3DD.0077B02A90","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","8/28/2018 10:54:51 PM","A2","110","","","1"
"3DD.0077B02B02","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/18/2018 4:18:00 AM","NA","0","LEMHIR","8/18/2018 11:03:00 AM","1"
"3DD.0077B02B02","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/20/2019 3:18:13 AM","02","120","","","1"
"3DD.0077B02B02","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/20/2019 3:18:23 AM","05","120","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:02:59 AM","01","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:03:01 AM","02","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:03:03 AM","03","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:03:05 AM","04","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:06 AM","A1","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:07 AM","A2","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:07 AM","A3","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:07 AM","A4","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:10 AM","31","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:10 AM","32","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 4:04:11 AM","33","150","","","1"
"3DD.0077B02B02","Chinook","Observation","LMJ - Lower Monumental Dam Juvenile","LMJ","Lower Monumental Dam Juvenile","LMJ","4/30/2019 7:57:28 AM","91","150","","","1"
"3DD.0077B033F1","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/22/2018 5:30:00 AM","NA","0","LEMHIR","8/22/2018 9:34:00 AM","1"
"3DD.0077B03AC4","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","8/21/2018 5:44:00 AM","NA","0","LEMHIR","8/21/2018 10:35:00 AM","1"
"3DD.0077B03AC4","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","11/14/2018 7:19:39 PM","05","120","","","1"
"3DD.0077B03AC4","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","11/14/2018 7:59:00 AM","NA","0","LLRTP","11/14/2018 9:55:00 AM","1"
