"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","5/3/2011 7:31:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","5/3/2011 7:32:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","5/3/2011 7:33:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/4/2011 6:04:00 PM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/4/2011 6:09:06 PM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/4/2011 6:11:26 PM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/4/2011 6:12:32 PM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/5/2011 9:04:51 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 3:59:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:01:27 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:02:30 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:04:01 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:05:16 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:06:19 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:07:19 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:08:20 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:09:22 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:10:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:11:30 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:12:49 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:13:51 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:16:05 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:18:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:19:42 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:21:15 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:22:15 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:23:15 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:24:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:25:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:26:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:38:35 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:39:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:40:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:41:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:42:47 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:44:25 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:45:29 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:49:59 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:50:59 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:52:03 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:53:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:54:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:55:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:56:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:57:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:58:07 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 4:59:07 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:00:08 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:01:08 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:02:08 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:03:08 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:04:09 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:05:09 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:06:12 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:07:12 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:08:16 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:09:16 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:10:20 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:11:25 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:12:29 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:13:29 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:14:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:15:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:16:37 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:17:40 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:18:40 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:19:40 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:20:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:21:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:22:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:23:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:24:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:25:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:26:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:27:44 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:28:50 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:29:54 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:30:58 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:32:07 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:33:08 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:34:09 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:35:16 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:36:20 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:37:20 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:38:30 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:39:32 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:40:32 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:41:32 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:44:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:45:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:46:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:47:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:48:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:49:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:50:05 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:51:05 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:52:05 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:53:06 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:54:06 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:55:09 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:56:22 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:57:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:58:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 5:59:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:00:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:01:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:02:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:03:49 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:05:11 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:06:11 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:07:11 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:08:12 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:09:12 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:10:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:11:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:12:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:13:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:14:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:15:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:16:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:17:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:18:43 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:20:54 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:21:57 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:22:57 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:23:57 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:24:59 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:26:04 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:27:07 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:28:12 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:29:20 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:30:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:31:30 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:32:30 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:33:33 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:34:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:35:40 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:36:54 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:37:55 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:38:57 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:40:00 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:41:07 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:42:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:43:23 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:44:24 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:45:29 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:46:35 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:47:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:48:36 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:49:38 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:50:40 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:51:46 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:52:46 AM","A1","100","","","1"
"3D9.1C2D4B3EC4","Chinook","Observation","LRW - Lemhi River Weir","LRW","Lemhi River Weir","LRW","6/7/2011 6:53:56 AM","A1","100","","","1"
