"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 6:35:08 PM","11","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:11:50 PM","0F","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:11:51 PM","0F","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:11:52 PM","0F","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:18 PM","0D","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:19 PM","0D","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:20 PM","0D","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:23 PM","0B","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:24 PM","0B","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:20:29 PM","09","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:17 PM","08","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:18 PM","08","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:26 PM","06","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:27 PM","06","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:33 PM","04","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:34 PM","04","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:44 PM","02","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO3 - Bonneville WA Shore Ladder/AFF","BO3","Bonneville WA Shore Ladder/AFF","BO3","4/30/2011 7:26:45 PM","02","110","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:11:43 PM","04","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:20:36 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:20:37 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:22:18 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:22:19 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:22:26 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:22:27 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","4/30/2011 9:22:28 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","5/1/2011 4:26:19 AM","02","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","5/1/2011 4:26:20 AM","02","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","5/1/2011 4:39:42 AM","01","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","BO4 - Bonneville WA Ladder Slots","BO4","Bonneville WA Ladder Slots","BO4","5/1/2011 4:39:43 AM","01","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:42:16 AM","01","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:42:18 AM","02","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:42:21 AM","03","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:42:23 AM","04","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:10 AM","A1","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:10 AM","A2","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:10 AM","A3","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:10 AM","A4","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:15 AM","11","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:15 AM","12","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/1/2009 2:44:15 AM","13","150","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 11:45:18 AM","14","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 11:45:18 AM","16","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 11:45:18 AM","18","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 11:45:19 AM","12","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 4:59:44 PM","07","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 4:59:57 PM","06","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 5:00:08 PM","04","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","GRA - Lower Granite Dam Adult","GRA","Lower Granite Dam Adult","GRA","5/21/2011 5:01:15 PM","02","140","","","1"
"3D9.1C2D0999D5","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","7/22/2011 6:42:58 AM","A1","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:11:47 PM","07","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:11:48 PM","07","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:11:49 PM","07","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:11:59 PM","05","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:12:00 PM","05","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:13:01 PM","03","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:13:17 PM","01","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/10/2011 1:13:18 PM","01","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","7/10/2011 4:40:21 PM","A1","100","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:15:50 AM","13","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:17:42 AM","11","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:20:46 AM","0F","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:20:47 AM","0F","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:22:04 AM","0D","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:22:05 AM","0D","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:25:42 AM","0B","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:32:01 AM","05","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 8:32:02 AM","05","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 9:15:20 AM","03","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 9:15:21 AM","02","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 9:15:21 AM","03","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 9:15:22 AM","02","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MC2 - McNary Washington Shore Ladder","MC2","McNary Washington Shore Ladder","MC2","5/8/2011 9:15:25 AM","01","120","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/9/2009 5:57:47 AM","01","160","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/9/2009 5:57:51 AM","02","160","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/9/2009 5:57:53 AM","03","160","","","1"
"3D9.1C2D0999D5","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/9/2009 5:57:57 AM","04","160","","","1"
"3D9.1C2D0999D5","Chinook","Recapture","LGRLDR - LGR - Release into the Adult Fish Ladder","LGRLDR","LGR - Release into the Adult Fish Ladder","LGRLDR","5/21/2011 7:43:00 AM","NA","0","LGRLDR","5/21/2011 7:43:00 AM","1"
"3D9.1C2D0999D5","Chinook","Recovery","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","8/31/2011 12:01:00 PM","NA","0","","","1"
"3D9.1C2D0999E5","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/21/2009 12:00:00 PM","NA","0","HAYDNC","4/21/2009 1:16:00 PM","1"
"3D9.1C2D099B96","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/20/2009 10:46:00 AM","NA","0","LEMHIR","4/20/2009 11:10:00 AM","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:34 PM","A1","140","","","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:34 PM","A2","140","","","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:40 PM","11","140","","","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:41 PM","12","140","","","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:53 PM","71","140","","","1"
"3D9.1C2D099B96","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/16/2009 8:41:53 PM","72","140","","","1"
"3D9.1C2D099EDE","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/12/2009 10:01:00 AM","NA","0","LEMHIR","4/12/2009 10:10:00 AM","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:31:22 PM","01","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:31:25 PM","02","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:31:27 PM","03","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:31:30 PM","04","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:23 PM","B1","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:23 PM","B2","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:23 PM","B3","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:23 PM","B4","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:34 PM","C1","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:34 PM","C2","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:34 PM","C3","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:35 PM","C4","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:37 PM","91","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:37 PM","92","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2009 8:58:37 PM","93","150","","","1"
"3D9.1C2D099EDE","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/3/2009 11:10:15 AM","01","160","","","1"
"3D9.1C2D099EDE","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/3/2009 11:10:18 AM","02","160","","","1"
"3D9.1C2D099EDE","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/3/2009 11:10:21 AM","03","160","","","1"
"3D9.1C2D099EDE","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/3/2009 11:10:25 AM","04","160","","","1"
"3D9.1C2D099EDE","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/13/2009 2:01:00 PM","NA","0","LEMHIR","4/13/2009 2:03:00 PM","1"
"3D9.1C2D099F45","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/9/2009 11:25:00 AM","NA","0","HAYDNC","4/9/2009 11:39:00 AM","1"
"3D9.1C2D09A30E","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","3/18/2009 8:18:00 AM","NA","0","HAYDNC","3/18/2009 8:32:00 AM","1"
"3D9.1C2D09A30E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 2:29:37 AM","01","150","","","1"
"3D9.1C2D09A30E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 2:29:39 AM","02","150","","","1"
"3D9.1C2D09A30E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 2:29:43 AM","03","150","","","1"
"3D9.1C2D09A30E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 2:29:44 AM","04","150","","","1"
"3D9.1C2D09A30E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 3:21:38 AM","F2","150","","","1"
"3D9.1C2D09A30E","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/26/2009 10:53:43 PM","A1","100","","","1"
"3D9.1C2D09A30E","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/26/2009 10:53:45 PM","A2","100","","","1"
"3D9.1C2D09A30E","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/26/2009 10:53:48 PM","A3","100","","","1"
"3D9.1C2D09A30E","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/26/2009 10:53:50 PM","A4","100","","","1"
"3D9.1C2D09A30E","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","6/1/2009 12:19:08 PM","C6","160","","","1"
"3D9.1C2D09A30E","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","6/1/2009 12:19:12 PM","C4","160","","","1"
"3D9.1C2D09AC14","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/20/2009 12:12:00 PM","NA","0","HAYDNC","4/20/2009 12:50:00 PM","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 9:04:39 PM","01","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 9:04:44 PM","03","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 9:04:46 PM","04","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:51 PM","A1","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:51 PM","A2","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:51 PM","A3","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:51 PM","A4","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:55 PM","11","150","","","1"
"3D9.1C2D09AC14","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/21/2009 11:40:55 PM","12","150","","","1"
